cpu2gpu_time	gpu_time
0.007449150	0.977305174
0.010590553	0.606389523
0.006323338	0.584858894
0.006290436	0.584331036
0.006294966	0.584221601
0.006340265	0.584314585
0.006304979	0.584340096
0.006297588	0.584081650
0.006294966	0.584197760
0.006291389	0.584074020
0.006292582	0.584152460
