cpu2gpu_time	gpu_time
0.044951200	1.773286581
0.006290674	1.361520529
0.006334066	1.361719608
0.006273270	1.363447189
0.006264687	1.361422300
0.006263733	1.360985756
0.006294727	1.361417770
0.006284475	1.361210346
0.006274700	1.361459255
0.006280422	1.362448692
0.006292343	1.361550093
