cpu2gpu_time	gpu_time
0.007094860	0.931063890
0.006300449	0.575765610
0.006307364	0.574671268
0.006295443	0.575181961
0.006309748	0.574676991
0.006302357	0.575162411
0.006300688	0.575633287
0.006311655	0.575197220
0.006346941	0.575097084
0.006339312	0.576209545
0.006362915	0.575980902
