cpu2gpu_time	gpu_time
0.013485193	1.985748053
0.012519360	1.495582819
0.012481451	1.495113134
0.012465715	1.495751143
0.012543201	1.496558905
0.012562037	1.495667934
0.012518883	1.496259451
0.012573242	1.496000767
0.012574434	1.511810780
0.012512207	1.499058485
0.012480021	1.505495071
