cpu2gpu_time	gpu_time
0.019793749	1.989904404
0.003190756	1.657920837
0.003205538	1.657443285
0.003203154	1.655393124
0.003198385	1.657012224
0.003243446	1.656089067
0.003227711	1.656872511
0.003193617	1.656331301
0.003227711	1.656243324
0.003194571	1.656663895
0.003217220	1.657036066
