cpu2gpu_time	gpu_time
0.013314724	0.852564812
0.012601852	0.555641413
0.012550831	0.670294523
0.012501001	0.562829971
0.012511015	0.554649830
0.012588739	0.558265209
0.012699842	0.558275700
0.012704849	0.560213327
0.012469053	0.554801941
0.012473583	0.555566788
0.012579203	0.554150105
