cpu2gpu_time	gpu_time
0.073869467	1.966499805
0.012641907	1.183757305
0.012509823	1.234977245
0.012475729	1.181636095
0.012485027	1.181874514
0.012530804	1.182584047
0.012480497	1.180659533
0.012546062	1.182120085
0.012529373	1.182063103
0.012525558	1.182067633
0.012496948	1.181996584
