cpu2gpu_time	gpu_time
0.019475222	1.012396812
0.003211737	0.684100628
0.003200769	0.684105396
0.003205538	0.684740067
0.003224611	0.684226990
0.003195763	0.684451342
0.003182888	0.684478998
0.003188610	0.684119701
0.003192425	0.684463739
0.003226995	0.685713291
0.003214836	0.684349298
