cpu2gpu_time	gpu_time
0.037350416	0.850298166
0.015084267	0.497165918
0.006342888	0.479741335
0.006332874	0.480261564
0.006395102	0.484383583
0.006376266	0.478577852
0.016572475	0.479962349
0.006293535	0.480010509
0.006429672	0.479868412
0.006362677	0.480725050
0.006406069	0.480280876
