cpu2gpu_time	gpu_time
0.007407188	2.075101614
0.006294012	1.640869141
0.006333113	1.638387680
0.006296873	1.638037920
0.006310225	1.637945175
0.006293774	1.637802124
0.006283998	1.637735605
0.006317616	1.638168573
0.006323814	1.638345480
0.006326437	1.637888908
0.006271601	1.637530088
