cpu2gpu_time	gpu_time
0.004005194	0.457216740
0.008960962	0.131414413
0.010579109	0.125087261
0.003211021	0.125732660
0.003685713	0.124928951
0.003175497	0.123991728
0.003192186	0.124142885
0.003250122	0.124063015
0.003216982	0.124067545
0.003263235	0.123889923
0.003186703	0.124038935
