cpu2gpu_time	gpu_time
0.003938675	2.379752398
0.003197193	2.061159134
0.003181696	2.060881615
0.003186941	2.061388254
0.003187418	2.060907364
0.003201246	2.061290026
0.003217936	2.061641216
0.003225565	2.062239170
0.003222227	2.061269045
0.003189087	2.061020136
0.003218651	2.061837196
