cpu2gpu_time	gpu_time
0.020970583	0.632679939
0.003199816	0.291982651
0.003206968	0.291919708
0.003193140	0.291441202
0.003209829	0.291563511
0.003202200	0.291287184
0.003216267	0.291709900
0.003203392	0.291585684
0.003187656	0.291657686
0.003201962	0.291439772
0.003191233	0.291524410
