cpu2gpu_time	gpu_time
0.004182577	0.589386225
0.003188133	0.244407892
0.003191471	0.245390892
0.003208399	0.244123459
0.003202200	0.243641853
0.003244638	0.243660927
0.003243208	0.243899345
0.003278255	0.243659019
0.003250360	0.243471146
0.003220320	0.243422031
0.003196716	0.243776321
