cpu2gpu_time	gpu_time
0.007202625	0.585743189
0.006302834	0.346578360
0.006338596	0.277657270
0.006353140	0.277522802
0.006342173	0.277227879
0.006336927	0.276785374
0.006288290	0.276000023
0.009988785	0.274735928
0.006299019	0.277600288
0.006356001	0.277152777
0.006319761	0.276574135
