cpu2gpu_time	gpu_time
0.020027637	1.649992704
0.003221989	1.327565193
0.003194094	1.329362869
0.003203154	1.327980518
0.003190041	1.327969074
0.003224611	1.328054190
0.003201246	1.327698231
0.003189564	1.327524900
0.003192186	1.327489138
0.003181219	1.327743292
0.003192902	1.328451872
