cpu2gpu_time	gpu_time
0.003788948	2.516924381
0.003200054	2.109688044
0.003181458	2.111123085
0.003190041	2.110206366
0.003186941	2.110904932
0.003212214	2.110894203
0.003212929	2.110498428
0.003201246	2.115122318
0.003205299	2.116186380
0.003214121	2.117648602
0.003200531	2.116718531
