cpu2gpu_time	gpu_time
0.019912004	1.762522697
0.003207207	1.391692638
0.003206253	1.389864206
0.003231049	1.390017271
0.003217459	1.389979839
0.003251791	1.390568733
0.003259897	1.389711380
0.003213406	1.390572786
0.003231525	1.390175343
0.003221035	1.390565634
0.003291130	1.390106678
