cpu2gpu_time	gpu_time
0.004010916	1.709366322
0.003184795	1.387264967
0.003190756	1.380898952
0.003190517	1.381826162
0.003181696	1.380936861
0.003189802	1.380719423
0.003200769	1.381025791
0.003190279	1.381021738
0.003198147	1.380733967
0.003198147	1.382129192
0.003190041	1.380647898
