cpu2gpu_time	gpu_time
0.019728422	0.565641403
0.003395319	0.218065977
0.003231287	0.214229345
0.003256321	0.214284658
0.003226519	0.214168549
0.003247261	0.214255810
0.003253937	0.214257479
0.003215790	0.214174986
0.003280878	0.214298487
0.003232956	0.214277029
0.003275156	0.214209318
