cpu2gpu_time	gpu_time
0.003975153	0.580875397
0.003192902	0.199008703
0.003195763	0.198076725
0.003210545	0.198166609
0.003218412	0.197714329
0.003214598	0.197770357
0.003205061	0.197797060
0.003211021	0.197819471
0.003204107	0.197488546
0.003204107	0.197876930
0.003213406	0.197800636
