cpu2gpu_time	gpu_time
0.007033825	3.200320482
0.006310940	2.640676737
0.006312847	2.637749434
0.006322145	2.637824774
0.006282330	2.639759779
0.006331921	2.639854670
0.006271839	2.639253139
0.006276131	2.639450312
0.006276131	2.639990330
0.006279707	2.639786482
0.006260872	2.639908075
