cpu2gpu_time	gpu_time
0.019891500	0.750494003
0.003237963	0.380399704
0.003205299	0.380063295
0.003218174	0.380085468
0.003218651	0.380160332
0.003260612	0.380642653
0.003201246	0.381011248
0.003203869	0.380341530
0.003198385	0.379897356
0.003243208	0.380324125
0.003196239	0.380570889
