cpu2gpu_time	gpu_time
0.013540983	1.199876308
0.012683153	0.975351095
0.012525082	0.848388672
0.012814283	0.861618280
0.020680666	0.848831177
0.012570858	0.851658821
0.012521029	0.848357677
0.012526512	0.876234770
0.012708902	0.848270416
0.012503147	0.848573685
0.012501240	0.848638535
