cpu2gpu_time	gpu_time
0.037538767	4.581854820
0.006304502	4.109099627
0.006288767	3.954946280
0.006281376	3.952014446
0.006297588	3.952872276
0.006341696	3.952035427
0.006313086	3.951044321
0.006280661	3.951781988
0.006341696	3.951916695
0.006351709	3.951134443
0.006316900	3.951855898
