cpu2gpu_time	gpu_time
0.013571501	1.041587830
0.012526512	0.722168446
0.012544870	0.737812281
0.012569189	0.657277822
0.012538671	0.705188751
0.012530088	0.656468630
0.012619495	0.665871859
0.012502909	0.657116890
0.012485266	0.656248569
0.012480974	0.667207003
0.012624502	0.657750607
