cpu2gpu_time	gpu_time
0.010045767	1.973557711
0.019687414	0.080597639
0.009103775	0.078055620
0.009085178	0.078130007
0.009102583	0.078133583
0.009101868	0.078125715
0.009114265	0.078192949
0.009114265	0.077521086
0.009204865	0.077726603
0.009195566	0.077731371
0.009108305	0.078256607
0.009166479	0.078249216
0.009199619	0.078377008
0.009163380	0.078003645
0.009129286	0.078099012
0.009108305	0.078113556
0.009110212	0.078160048
0.009209156	0.077620745
0.009112358	0.078050613
0.009113073	0.078126669
0.009104013	0.077466726
0.009216309	0.077918053
0.009266853	0.093177795
0.009103537	0.078076124
0.009105206	0.077514887
0.009708881	0.098443747
0.009105206	0.077453613
0.009131193	0.078410864
0.009127378	0.078127146
0.009304047	0.078177929
0.009113073	0.077466488
0.009105206	0.078097105
0.009166002	0.078268766
0.009235859	0.078548431
0.026325226	0.078136206
0.009098768	0.078250170
0.009179115	0.078504801
0.009171963	0.077575684
0.009106398	0.077532291
0.009166241	0.077592611
0.009199142	0.077670097
0.009361267	0.095215797
0.009131432	0.078126431
0.009096384	0.077408791
0.009154320	0.077765942
0.009181023	0.077605963
0.009112597	0.078125715
0.009137392	0.078199625
0.009153605	0.077535629
0.010226727	0.078366518
0.009200096	0.718706369
