cpu2gpu_time	gpu_time
0.001151800	1.573258162
0.001220703	0.057585716
0.001043081	0.048011541
0.001020193	0.047609091
0.001045465	0.047564745
0.000938892	0.046790600
0.001062393	0.051303625
0.001014471	0.047035217
0.000997066	0.049871206
0.001051664	0.051097155
0.001019001	0.046911955
0.000946522	0.049115419
0.001045227	0.046866894
0.001014471	0.047297955
0.000920534	0.046766281
0.001122236	0.050207853
0.000927925	0.046427965
0.001037598	0.046974421
0.001024961	0.047418118
0.000991106	0.052822113
0.001026630	0.047255754
0.001044989	0.050729513
0.000952959	0.047955275
0.001015663	0.046984434
0.001089811	0.050786972
0.001023293	0.050387859
0.001028299	0.050738811
0.001079082	0.050486088
0.001009941	0.046674013
0.001064539	0.047620773
0.001021624	0.047232151
0.001038551	0.054239511
0.001087427	0.050372601
0.001013756	0.054336548
0.000938177	0.049422026
0.000927687	0.048549414
0.000937223	0.053796530
0.000964403	0.052675247
0.000921011	0.048697710
0.000936747	0.048562050
0.000924826	0.049137354
0.000920534	0.048862457
0.000931025	0.049100161
0.001019955	0.056644917
0.000928402	0.049007177
0.000982761	0.061805964
0.003255606	0.050556421
0.000941753	0.049484015
0.000926971	0.055459976
0.000960112	0.052533865
0.000936270	0.056726456
0.000977993	0.050760031
0.000972033	0.053267479
0.000941277	0.049302578
0.000935316	0.052891016
0.000926971	0.055739880
