cpu2gpu_time	gpu_time
0.007722616	4.663394213
0.007729053	0.626001358
0.007017612	0.625522852
0.006973505	0.625689507
0.007333994	0.626439571
0.006942272	0.625303507
0.007057905	0.625016451
0.007027149	0.624981880
0.006910086	0.625165462
0.006838799	0.625151157
0.007011175	0.626554728
0.006932259	0.625366926
0.006948471	0.625586033
0.006909370	0.625545263
0.007048845	0.625203371
0.006861925	0.625830889
0.006922960	0.625456333
0.006891727	0.625017166
0.006960154	0.625689268
0.006904125	0.625516653
0.006942272	0.625121832
0.006901503	0.625569344
0.006926298	0.626639366
0.007012844	0.625567436
0.006877661	0.626520634
0.006939173	0.626478195
0.007717609	0.626398087
0.006928682	0.627500534
0.006977797	0.625867367
0.007038116	0.625015974
0.006934881	0.627121449
0.006978750	0.626331806
0.006951571	0.625995159
0.006924629	0.625600338
0.006995678	0.626209736
0.007101297	0.628351688
0.006983757	0.625943184
0.007151842	0.625303507
0.006915092	0.626271725
0.006888151	0.624894619
0.006830215	0.625834942
0.006926060	0.625062466
0.006903887	0.625470638
0.007117510	0.626283884
0.007040501	0.624866009
0.006819963	0.624816179
0.006869555	0.626960754
0.006970644	0.626073599
0.007009745	0.625722170
0.006908417	0.625468493
0.006882668	0.627057314
0.006990910	0.626200438
0.007038593	0.625766039
0.006883144	0.625395536
0.006900787	0.626083851
0.006916523	0.626053572
