cpu2gpu_time	gpu_time
0.004673958	2.036442995
0.010046005	0.113957644
0.003870726	0.113295794
0.003871918	0.113470316
0.003915548	0.113750935
0.003909588	0.114258766
0.003907681	0.114051342
0.003881454	0.113573551
0.003963709	0.114194632
0.003910303	0.113427162
0.003895044	0.114209890
0.003965855	0.113815069
0.003897190	0.113616705
0.003971577	0.113525629
0.003929377	0.114124537
0.014141083	0.113649607
0.003930092	0.114040136
0.003922224	0.114368200
0.003946543	0.113980770
0.003934145	0.113870144
0.003914595	0.114062548
0.003915548	0.114121437
0.003917694	0.113866091
0.004061937	0.113639832
0.003936768	0.114504099
0.003956795	0.113912344
0.003981113	0.114516258
0.003901958	0.114332199
0.003983974	0.114002943
0.003895044	0.114027023
0.003917694	0.113834381
0.003896713	0.114001751
0.003931046	0.114199400
0.003937483	0.113746405
0.003899813	0.113849401
0.003912687	0.113845825
0.003948689	0.113647223
0.003926516	0.114853621
0.015169859	0.113715410
0.003998756	0.119691372
0.003905535	0.113842726
0.003928661	0.114350319
0.003919125	0.113960505
0.003926039	0.119510412
0.003894806	0.118389845
0.003892660	0.113698483
0.003891945	0.113603592
0.003942728	0.120866299
0.003915548	0.113912821
0.012737751	0.113651276
0.003879309	0.113636494
0.003960371	0.113983154
0.003950119	0.113923788
0.003916740	0.114002466
0.003900051	0.114089489
0.003922939	0.113887310
