cpu2gpu_time	gpu_time
0.008599997	2.949860096
0.019538403	0.353776693
0.008294582	0.322662830
0.007630348	0.322333813
0.007570028	0.322305679
0.007631302	0.322181940
0.007535934	0.322274446
0.007612944	0.321893215
0.007547617	0.322464466
0.007669926	0.321465492
0.007761002	0.321824312
0.007603168	0.322270155
0.007607222	0.322067022
0.008858204	0.321286201
0.007637501	0.323036671
0.007627249	0.322561979
0.007643700	0.322655439
0.007649422	0.322075844
0.007614851	0.322419643
0.007807493	0.322427988
0.007683039	0.322067976
0.007650137	0.322363615
0.007738590	0.321829557
0.007562399	0.322210073
0.007615566	0.322278261
0.007652760	0.321798086
0.007714987	0.322166920
0.007645130	0.322321177
0.007547140	0.322601795
0.007685661	0.322201729
0.007683992	0.322334766
0.007524490	0.321812630
0.007663727	0.322178602
0.007565260	0.322082281
0.007661819	0.322994709
0.007649422	0.321296215
0.007662535	0.322252035
0.007565498	0.321887970
0.007750273	0.321984053
0.007665873	0.322020531
0.021815538	0.322019100
0.007561922	0.322390795
0.007637501	0.322440863
0.007670641	0.322211981
0.007620096	0.322074890
0.007731676	0.322170496
0.007559299	0.322131872
0.007668972	0.321773529
0.007698059	0.321289539
0.007666588	0.321114779
0.007601976	0.321841002
0.007630825	0.322099686
0.007539988	0.321998119
0.007822037	0.322258711
0.007565260	0.322313547
0.007627726	0.321136951
