cpu2gpu_time	gpu_time
0.025492668	1.608538628
0.004445791	0.042125225
0.004135370	0.041902065
0.004113436	0.041793346
0.004096746	0.041879654
0.004093409	0.041738749
0.004106283	0.043354988
0.004107952	0.041958570
0.004096985	0.041846991
0.004321575	0.042822599
0.004147768	0.042301893
0.004190445	0.042351246
0.004219770	0.042826891
0.004190445	0.042353392
0.004166365	0.042473078
0.004193783	0.042320013
0.004107952	0.041901350
0.004167557	0.042527914
0.004188061	0.042431831
0.004177809	0.042234421
0.004113197	0.041980743
0.004205227	0.044664860
0.004151821	0.050242901
0.004180193	0.042154074
0.004112720	0.041958332
0.004178762	0.042258263
0.004114628	0.042132854
0.004176140	0.042165279
0.004118443	0.042042494
0.004324913	0.048136950
0.004122972	0.044249296
0.004200697	0.042514086
0.004118919	0.042008400
0.004179239	0.042381287
0.004182816	0.042213917
0.004228830	0.042945862
0.004221439	0.042908192
0.004165411	0.042211771
0.004123449	0.042062998
0.004199028	0.042215347
0.004117966	0.041889906
0.004160881	0.042122126
0.004158258	0.042200804
0.004189491	0.042291880
0.004120827	0.041986942
0.004159451	0.044775963
0.004169226	0.042192698
0.004163742	0.042148352
0.004126072	0.041963339
0.004163504	0.042159796
0.004164934	0.042107582
0.004219294	0.042400599
0.012075186	0.042276621
0.004112244	0.041963100
0.004180670	0.043222904
0.004189014	0.042285919
