cpu2gpu_time	gpu_time
0.018011093	1.305925369
0.003209591	0.030531645
0.002739191	0.029213190
0.002719402	0.029182434
0.002706051	0.029296637
0.002773762	0.029350042
0.002772331	0.029276848
0.002485991	0.029308081
0.002462626	0.029315233
0.002623081	0.032926559
0.002491236	0.036374331
0.006145716	0.029249668
0.002481699	0.029162407
0.002489090	0.029285192
0.002579689	0.029693604
0.002455711	0.029234886
0.002476454	0.029054403
0.002501249	0.029386520
0.002542019	0.029651403
0.002479553	0.030138016
0.006039858	0.029215336
0.002462864	0.029083014
0.002482653	0.029417515
0.005612850	0.029049397
0.002456665	0.029078722
0.002466917	0.029140949
0.002520561	0.029553413
0.002450466	0.028999090
0.002448797	0.029036760
0.002476931	0.029446363
0.002502918	0.029427528
0.002487421	0.029496908
0.002520561	0.029133320
0.002490044	0.029337883
0.002547503	0.029542685
0.002478361	0.029109478
0.002487421	0.029255152
0.002516747	0.029172421
0.002535582	0.029170275
0.002463102	0.029071808
0.002470970	0.029139042
0.002445698	0.029139280
0.002515078	0.029361725
0.002461195	0.028998613
0.002456665	0.029317141
0.002515554	0.029700756
0.002506018	0.029537678
0.002467871	0.029386997
0.002487183	0.029289722
0.002517462	0.029294729
0.002574205	0.029389381
0.002480268	0.029327393
0.002515316	0.029062748
0.002485037	0.029071093
0.002554178	0.029739618
0.002480507	0.029235363
