cpu2gpu_time	gpu_time
0.000554800	1.332775354
0.000371218	0.054653645
0.000350952	0.039581776
0.000319242	0.038262844
0.000469923	0.038722277
0.000308037	0.038058281
0.000312567	0.037755728
0.000303268	0.037271261
0.000303268	0.036559343
0.000300169	0.037633657
0.000326395	0.037389517
0.000310183	0.037907600
0.000310659	0.035277367
0.000295401	0.036854744
0.000313520	0.041715860
0.000312328	0.036623001
0.000302076	0.037051439
0.000295401	0.035485744
0.000296831	0.037083387
0.000296593	0.035170317
0.000292301	0.035032511
0.000295639	0.034694433
0.000294209	0.039318085
0.000344276	0.037033319
0.000305176	0.041660070
0.000328064	0.037384510
0.000324011	0.044238567
0.000331640	0.043186426
0.000319481	0.040850163
0.000358582	0.041513920
0.000318289	0.040894508
0.000325203	0.043909311
0.000317812	0.038987875
0.000321150	0.042214632
0.000320435	0.046902418
0.000338316	0.040298462
0.000363350	0.042748213
0.000322819	0.039583206
0.000320673	0.047273636
0.000324011	0.040527105
0.000315666	0.038958549
0.000321150	0.043718576
0.000399113	0.041569710
0.000324726	0.041343927
0.000317574	0.038094997
0.000328302	0.054405689
0.000364065	0.042400360
0.000352621	0.039093494
0.000332355	0.041683674
0.000330210	0.041114569
0.000344038	0.045153141
0.000360727	0.042802811
0.000327349	0.039195061
0.000341415	0.045534611
0.000345707	0.040758371
0.000344515	0.041391134
