cpu2gpu_time	gpu_time
0.055148602	3.375468016
0.023779154	0.469646215
0.009872913	0.424988508
0.009887457	0.425288916
0.009891510	0.425411224
0.010019541	0.425312996
0.010034800	0.425421953
0.009933710	0.424885750
0.009918213	0.425019026
0.010016918	0.425327778
0.009940624	0.425497293
0.009903431	0.424570322
0.026991367	0.425262451
0.009893179	0.425334692
0.010048151	0.425441742
0.009907722	0.425666332
0.009909630	0.425240278
0.009868383	0.424521446
0.009969711	0.425485134
0.010001659	0.425487518
0.009929657	0.427176952
0.009952068	0.423687220
0.010011673	0.425238371
0.009910583	0.426526785
0.010016203	0.425691366
0.010025024	0.425999403
0.010017395	0.425929785
0.009921789	0.425511360
0.009929657	0.425606251
0.010027647	0.425924301
0.009992599	0.425545216
0.027257204	0.425553799
0.009975433	0.425371647
0.009891987	0.425262928
0.025157690	0.444088936
0.009888887	0.425412416
0.009878874	0.425280333
0.010002136	0.430957079
0.009980679	0.425330639
0.010618925	0.424972773
0.009872198	0.425789595
0.010079384	0.426092625
0.011007071	0.425892591
0.010858774	0.425283909
0.010949373	0.425286770
0.011044502	0.424743652
0.009657145	2.063497305
