cpu2gpu_time	gpu_time
0.001992702	1.537719250
0.001577616	0.069044113
0.001331329	0.056809425
0.001344681	0.056997299
0.001447916	0.060651302
0.001373291	0.056878567
0.001219273	0.057162285
0.001388788	0.062310219
0.001343012	0.061277151
0.001392841	0.059580803
0.001232862	0.060296535
0.001224041	0.057039976
0.001385212	0.061478615
0.001390219	0.059340000
0.001327515	0.056967258
0.001281023	0.057080030
0.001306534	0.060318470
0.001288176	0.060547590
0.001222610	0.060400724
0.001228333	0.056906700
0.001225471	0.060496092
0.001258612	0.061722279
0.001384020	0.061269522
0.001290321	0.061660767
0.001267672	0.060514450
0.002982140	0.057996273
0.001209497	0.057098866
0.001214504	0.057151318
0.001211643	0.061776876
0.001237631	0.057211637
0.001226187	0.062051058
0.001211882	0.057279110
0.001254797	0.060991049
0.001228333	0.062076330
0.001225471	0.061621904
0.001221895	0.057103634
0.001261473	0.066933870
0.001225471	0.059032440
0.001302719	0.062648296
0.001213074	0.057773352
0.001204252	0.056871176
0.001293659	0.061120987
0.001235962	0.064630508
0.001226902	0.062351465
0.001225471	0.060133457
0.001332283	0.060892582
0.001274347	0.059059381
0.001277924	0.059127092
0.001219988	0.056927681
0.001212597	0.057166100
0.001304865	0.059730530
0.001221895	0.056501150
0.001230478	0.064271212
0.001249790	0.057049513
0.001309395	0.059544802
0.001236677	0.056899786
