cpu2gpu_time	gpu_time
0.009566307	5.049353361
0.009173155	0.886620045
0.008582830	0.784570217
0.008656263	0.783496141
0.008645773	0.783448696
0.008597851	0.783723354
0.008707047	0.784344673
0.008731127	0.785141230
0.008661032	0.784786224
0.008730650	0.783742905
0.008731127	0.784723520
0.008801699	0.783970833
0.008601427	0.784716129
0.008851051	0.783989429
0.008633614	0.785035610
0.008773565	0.783494473
0.008650303	0.783892870
0.008725166	0.783712626
0.008670092	0.784002542
0.008682489	0.784959555
0.008747816	0.784546614
0.008699179	0.784188986
0.008664846	0.783983946
0.008670807	0.785391808
0.008822441	0.784164429
0.008709431	0.783750534
0.008614779	0.784368277
0.008700609	0.783963442
0.008670092	0.783999205
0.008595705	0.783726692
0.008662462	0.784097672
0.008614302	0.783821583
0.008689404	0.784042358
0.008574963	0.783826351
0.008645296	0.784016371
0.008741856	0.784682035
0.008748055	0.784218311
0.008817673	0.785273552
0.008706331	0.785310030
0.008708000	0.784233809
0.008820057	0.784453392
0.008662462	0.783987999
0.008661509	0.785403252
0.008719683	0.784125090
0.008585691	0.784154892
0.008687496	0.784420490
0.008679390	0.784203053
0.008578062	0.783691168
0.009580135	0.783782244
0.009589911	0.783802509
0.009541512	0.784309387
0.009552002	0.783544064
0.009571552	0.784216881
0.009575129	0.783889294
0.001130581	0.840636253
