cpu2gpu_time	gpu_time
0.003087521	1.927461863
0.002588511	0.104231834
0.002553463	0.103488684
0.002554178	0.103608847
0.002337694	0.103617907
0.002339602	0.103986502
0.008584023	0.104240894
0.002340555	0.104094505
0.002324581	0.103500843
0.002344608	0.103483200
0.002375841	0.104593515
0.008210659	0.103941917
0.002350569	0.104092836
0.002352238	0.105243206
0.002353668	0.103654861
0.009543419	0.104142189
0.002344370	0.103231192
0.002327681	0.103738546
0.008545876	0.103278399
0.002353430	0.107325315
0.002324581	0.105280638
0.002344608	0.103602171
0.002339125	0.103745699
0.002382755	0.103646755
0.002332211	0.103253841
0.002345562	0.103725195
0.008828402	0.104113817
0.002323389	0.102992535
0.002315998	0.103561878
0.002348900	0.103890181
0.002413988	0.103671551
0.002354145	0.103568077
0.002359867	0.104474068
0.002351046	0.103431940
0.002332926	0.104161739
0.002335787	0.104063988
0.002359390	0.103795528
0.002321482	0.103257895
0.002333879	0.103816032
0.002400875	0.103761911
0.002332926	0.103550434
0.002340078	0.103770018
0.002371073	0.104145288
0.002339602	0.103624821
0.002376556	0.104789495
0.002354622	0.103800774
0.002349377	0.103912830
0.002367735	0.103648901
0.002347469	0.103705645
0.009337902	0.103602171
0.002339363	0.103819370
0.002349615	0.103552103
0.002323866	0.109945297
0.002331257	0.103374481
0.002408266	0.106503010
0.002380133	0.104485512
