cpu2gpu_time	gpu_time
0.005724907	1.826141596
0.005124092	0.048157692
0.005032301	0.050958395
0.005055428	0.047632456
0.005002975	0.047752619
0.005029202	0.047786951
0.005029440	0.047852993
0.009735107	0.048209429
0.005052328	0.047765970
0.005307198	0.048271179
0.005188942	0.048378229
0.005067348	0.048015594
0.005093336	0.048388243
0.005259991	0.059952974
0.005115986	0.048252583
0.005097866	0.048114538
0.005022526	0.047851562
0.005115986	0.048262835
0.005040169	0.048128128
0.005069733	0.048060656
0.005033493	0.047901154
0.005097389	0.048008204
0.005031586	0.047729492
0.005031824	0.047873497
0.005047560	0.048060179
0.005118370	0.048083305
0.005019426	0.048089504
0.005101681	0.048211575
0.005030394	0.047981501
0.005127907	0.048328876
0.005109310	0.048049688
0.005046368	0.047853231
0.005019903	0.047805071
0.005176544	0.048609495
0.005039692	0.047850370
0.005062103	0.047962427
0.005043507	0.047896385
0.005196810	0.049434662
0.005031824	0.047790289
0.005026340	0.047770500
0.005020857	0.048006296
0.005085468	0.048039198
0.005025864	0.047888994
0.005040884	0.047915936
0.005012035	0.047810078
0.005100489	0.048162699
0.005018711	0.048007250
0.005025148	0.047885895
0.005022287	0.047930479
0.005062342	0.048186541
0.005021572	0.047793627
0.005029917	0.047773838
0.005016804	0.047876358
0.005139589	0.054909229
0.005032778	0.047948360
0.005018234	0.047749281
