cpu2gpu_time	gpu_time
0.008242846	1.857836008
0.016479492	0.068924665
0.007297516	0.065952301
0.007335186	0.066901207
0.007335901	0.067387342
0.007314205	0.066327095
0.007284641	0.066039324
0.007418871	0.066968918
0.007308006	0.066742420
0.007735014	0.067250729
0.017900944	0.066330433
0.007343054	0.066702843
0.007325411	0.066765547
0.007529497	0.067374229
0.007424593	0.066208363
0.007321835	0.066191673
0.007322788	0.066747665
0.007434845	0.066947222
0.007335901	0.066869259
0.007397890	0.066656113
0.007398605	0.082450390
0.007442951	0.066478014
0.007414341	0.066283226
0.020886183	0.066748619
0.007385969	0.066525936
0.007468462	0.066550016
0.007305861	0.066023350
0.007384300	0.066401958
0.007404804	0.067078590
0.007449150	0.067114592
0.007393599	0.085111141
0.007339239	0.066807985
0.007331610	0.066190958
0.007452965	0.067065716
0.020157814	0.067327976
0.007395506	0.083097219
0.007350683	0.066705465
0.007373810	0.066195011
0.007323980	0.066237926
0.007395506	0.066221476
0.007432699	0.067019463
0.007440805	0.066984653
0.007323980	0.066390991
0.007378340	0.066897869
0.007397413	0.066703796
0.007452250	0.066679001
0.007364511	0.066265821
0.007350683	0.066081047
0.007431269	0.067022085
0.007474661	0.066368818
0.007342100	0.066021919
0.007382631	0.066322327
0.007376671	0.084161520
0.007453680	0.066732168
0.007433176	0.067181826
0.007447481	0.082476854
