cpu2gpu_time	gpu_time
0.006524324	4.395258427
0.005614996	0.522328377
0.005552769	0.521418333
0.005568981	0.520564795
0.005557775	0.521306038
0.005549908	0.521106482
0.005590439	0.520921946
0.005566359	0.521665573
0.005649567	0.522005558
0.005585670	0.520669460
0.005628347	0.521317482
0.005577564	0.521337271
0.005663157	0.521596670
0.005622387	0.523804188
0.005639315	0.521002293
0.005628109	0.521776676
0.005621910	0.521474838
0.005597830	0.520817757
0.005638599	0.520834208
0.005561113	0.521262407
0.005600929	0.521152258
0.005587578	0.520839453
0.005603075	0.521663666
0.005566835	0.521913052
0.005563498	0.521151543
0.005611897	0.521724939
0.005613804	0.521855831
0.005951643	0.521800995
0.005576372	0.520454884
0.005583048	0.520487547
0.005628586	0.521053553
0.005543232	0.520781040
0.005583048	0.520986557
0.005562544	0.520995378
0.005618095	0.521519423
0.005574226	0.522081137
0.005600452	0.521042824
0.017053604	0.520827532
0.005583525	0.521217585
0.005600929	0.521130323
0.005578279	0.520597935
0.005558491	0.521531105
0.005587816	0.521343946
0.005582809	0.521096706
0.005597115	0.521972179
0.015758038	0.521030188
0.017764568	0.521057606
0.005604982	0.520895958
0.005622864	0.520800114
0.005583048	0.520575047
0.005574942	0.521180868
0.005571127	0.521754265
0.005630970	0.521215677
0.005582094	0.520729780
0.005577564	0.521587849
0.015044689	0.520937443
