cpu2gpu_time	gpu_time
0.009187937	2.133127689
0.008684635	0.074813843
0.008657694	0.074369907
0.008704662	0.073944092
0.008640289	0.073705673
0.008662224	0.074113131
0.022499561	0.074356318
0.008629560	0.073619843
0.008705616	0.073729277
0.008769512	0.090202808
0.008690119	0.074063540
0.008702755	0.073517323
0.008624315	0.073586941
0.008783340	0.074711800
0.024310589	0.073907137
0.024674654	0.077244043
0.008671761	0.074161530
0.009360075	0.094105959
0.008624077	0.074432611
0.008685589	0.073820114
0.008638144	0.074166775
0.008699179	0.074567318
0.022295952	0.073636055
0.008635759	0.074118137
0.008671284	0.074468136
0.008721590	0.073639870
0.008616209	0.073445082
0.008733511	0.073772669
0.008657932	0.073799849
0.008688450	0.074836016
0.008743525	0.073670149
0.008610487	0.073575735
0.008692741	0.073665619
0.008745432	0.074203491
0.008734226	0.094699383
0.008676052	0.073859215
0.008752108	0.074676514
0.008753061	0.093606710
0.008655071	0.074595213
0.008642197	0.074640751
0.008708715	0.073784113
0.008731127	0.074485302
0.008618116	0.074771643
0.008692503	0.073813438
0.008694887	0.073763371
0.008684635	0.074379444
0.008635759	0.073617697
0.008728266	0.074447155
0.008681536	0.073749542
0.008702993	0.074436188
0.008614063	0.073803425
0.008755684	0.073749304
0.009608507	0.074254036
0.007951975	0.596269608
