cpu2gpu_time	gpu_time
0.034965515	2.288720131
0.013515711	0.164509296
0.005727768	0.163865805
0.005723715	0.164862871
0.005745411	0.164068222
0.005770206	0.164792538
0.005770445	0.164855003
0.005787373	0.164821625
0.005730152	0.164464951
0.005720854	0.164141893
0.005784512	0.164651632
0.005830765	0.164557457
0.005774260	0.164513350
0.005729437	0.164538622
0.005719900	0.164515257
0.005752087	0.164698124
0.005818367	0.164774895
0.005709410	0.164558411
0.005743027	0.164646864
0.005737543	0.164463520
0.005780458	0.164928675
0.005740643	0.164664268
0.005768061	0.164577007
0.005801439	0.164641619
0.005777121	0.164748192
0.005751371	0.164318323
0.005739212	0.164623737
0.005754471	0.164521694
0.005779028	0.164485216
0.005777836	0.165059566
0.005713463	0.164769173
0.005765438	0.165229321
0.005764961	0.164818764
0.005747795	0.164693594
0.005726576	0.164915085
0.005746365	0.164601088
0.005759478	0.164326668
0.005731344	0.164488077
0.005723476	0.164263964
0.005755901	0.164773703
0.005795956	0.164815664
0.005725622	0.164774656
0.005728245	0.164735556
0.005757570	0.164437532
0.005739689	0.164334059
0.005765200	0.164731979
0.005735874	0.164658308
0.005758524	0.164802313
0.005731106	0.164919376
0.005755901	0.164564371
0.005819321	0.164781809
0.005822659	0.164667845
0.005748749	0.164339542
0.005756617	0.165244579
0.005808115	0.164426804
0.005739212	0.164942980
