cpu2gpu_time	gpu_time
0.021872997	3.370981455
0.003441811	0.324311972
0.003523111	0.322956800
0.003407955	0.323283672
0.003441811	0.322987795
0.003510714	0.323477983
0.003424883	0.322651863
0.003449678	0.323462725
0.003410339	0.323213816
0.003396749	0.324449778
0.003417969	0.322954178
0.003481388	0.322901964
0.003395796	0.325671196
0.003468752	0.323520184
0.011431456	0.322983980
0.003479481	0.327042103
0.003392458	0.322667360
0.003398180	0.323282719
0.003401041	0.322891951
0.003614664	0.323135853
0.003399849	0.323234797
0.003412962	0.322855473
0.003389120	0.323192358
0.003492832	0.323614120
0.003567934	0.323192835
0.003393888	0.323548079
0.003412485	0.322967291
0.003391027	0.323214531
0.003391266	0.322512388
0.003404856	0.322872639
0.003400803	0.323153734
0.003494978	0.322719812
0.003397942	0.323081493
0.003388405	0.322960377
0.003597260	0.323834896
0.003421545	0.323369503
0.003408670	0.323162079
0.003414154	0.323329210
0.003381729	0.325203419
0.003600359	0.323328733
0.003401518	0.322936296
0.003432751	0.323687077
0.003396034	0.323168993
0.003377914	0.323449373
0.003480196	0.323183537
0.010768652	0.323276758
0.003374815	0.322747469
0.003439188	0.323303699
0.003449678	0.322677612
0.003602028	0.323222160
0.003400564	0.322824717
0.003390074	0.322844028
0.003426552	0.323223591
0.003400326	0.323344231
0.003391027	0.322660446
0.003402710	0.323088646
