cpu2gpu_time	gpu_time
0.034475803	1.641166687
0.014549732	0.057226896
0.007050276	0.055022717
0.007000446	0.054922581
0.006346226	0.054958820
0.006307602	0.054786444
0.006336212	0.054912567
0.006365776	0.054695606
0.006313801	0.054921865
0.006441355	0.055279970
0.006381989	0.055133104
0.006304026	0.055119991
0.006344795	0.054783106
0.006362677	0.054944038
0.006540298	0.065303802
0.006315708	0.054667234
0.006303310	0.054658890
0.006321430	0.054762125
0.006369114	0.054946899
0.006307364	0.054780960
0.006303787	0.054827690
0.006342649	0.054982185
0.006327868	0.054907322
0.006324768	0.054876328
0.006332874	0.054872751
0.006340742	0.054640055
0.006336212	0.055112839
0.006321907	0.054805279
0.006313562	0.054793835
0.006342649	0.054703951
0.006576777	0.068123817
0.006312609	0.055760145
0.006307125	0.054659367
0.006305456	0.054683447
0.006389141	0.054920673
0.006321192	0.054662228
0.006289244	0.054590702
0.006329298	0.054785013
0.006419420	0.054807901
0.006331444	0.054862261
0.006335974	0.054832220
0.006293058	0.054794073
0.006397724	0.054987431
0.006313086	0.054868937
0.006332397	0.054820299
0.006297588	0.054632187
0.006358624	0.054717302
0.006346941	0.054756403
0.006296396	0.054567575
0.006309986	0.054446459
0.006389856	0.055187225
0.006340027	0.054788828
0.006316662	0.054907084
0.006308317	0.055229902
0.006329536	0.054767609
0.006310463	0.054642439
