cpu2gpu_time	gpu_time
0.003285170	1.461015701
0.002903223	0.030180693
0.002588272	0.031929970
0.002609015	0.029455185
0.002544641	0.029544353
0.002553463	0.029470205
0.002551317	0.029304981
0.002539873	0.029419661
0.002562284	0.029325485
0.002685785	0.030156136
0.002622366	0.029655218
0.002584457	0.029632330
0.002605915	0.029717207
0.002727747	0.032946348
0.002582788	0.029682875
0.002583504	0.029441357
0.002580166	0.029445410
0.002663612	0.029800892
0.002695084	0.030267715
0.002583742	0.029510021
0.002567768	0.029562950
0.002707720	0.030519724
0.002638817	0.030158997
0.002588272	0.029669762
0.002584219	0.029609203
0.002692938	0.030034065
0.002703905	0.030128956
0.002592325	0.029630899
0.002618313	0.029870510
0.002642870	0.030233622
0.002651930	0.029937506
0.002586603	0.029705524
0.002629757	0.029898882
0.002672672	0.030004501
0.002738953	0.034658194
0.002606153	0.029488325
0.002587080	0.029549599
0.002680063	0.035597086
0.002648592	0.032699823
0.002588749	0.029647112
0.002561569	0.029488325
0.002643347	0.030240536
0.002756596	0.030879736
0.002619743	0.030078173
0.002593040	0.029776812
0.002568007	0.029672861
0.002636909	0.030057669
0.002588034	0.029653549
0.002598524	0.029841185
0.002573967	0.029669762
0.002685547	0.030246019
0.002579212	0.029508829
0.002628565	0.030049801
0.002600431	0.029750824
0.002650499	0.030117750
0.002599478	0.029582262
