cpu2gpu_time	gpu_time
0.069055796	2.357385874
0.026641846	0.098862410
0.012269258	0.098519325
0.012279272	0.098758936
0.012341738	0.098516464
0.012328386	0.098680019
0.012295008	0.098160744
0.012324810	0.098810434
0.012332201	0.097946405
0.012775421	0.099340677
0.012336254	0.098497629
0.012299538	0.098787069
0.012379408	0.098835945
0.012360096	0.098173380
0.012378931	0.098357677
0.012359142	0.097866535
0.012399197	0.097982645
0.012405396	0.098407030
0.012433052	0.098993540
0.012295008	0.098050117
0.012374640	0.097885847
0.012387514	0.098793983
0.012339354	0.098176718
0.012362242	0.098045826
0.012332678	0.098565817
0.012366295	0.098740101
0.012356997	0.097882748
0.012318611	0.098555803
0.012451172	0.098587513
0.012479067	0.098965883
0.029285192	0.098289728
0.012300491	0.098153353
0.012313366	0.097917080
0.012438536	0.098887205
0.012291431	0.098026037
0.012309313	0.097529650
0.012337208	0.097534895
0.007948399	0.643825531
