cpu2gpu_time	gpu_time
0.062079191	2.304813623
0.024653435	0.092095137
0.010968685	0.091149807
0.010955572	0.091493130
0.011100054	0.091755152
0.011120796	0.091311455
0.011032581	0.091129541
0.010990858	0.091727972
0.011061907	0.091135502
0.011127472	0.114045620
0.011022568	0.091277838
0.011008501	0.091669083
0.011073828	0.091412067
0.011186600	0.119254827
0.011015177	0.091566801
0.011087418	0.091163158
0.010965109	0.091288328
0.011168003	0.121713638
0.011003256	0.091089964
0.011116982	0.091149569
0.011054277	0.090705395
0.011020660	0.090992689
0.011059523	0.090903044
0.011121035	0.091818571
0.010987520	0.091200590
0.011044025	0.091815710
0.011010885	0.090638876
0.011085987	0.091509581
0.011022806	0.091458321
0.011057854	0.091417551
0.011068344	0.091090202
0.011180162	0.114833593
0.011026621	0.091598988
0.011219978	0.090708494
0.011031866	0.093734264
0.011106253	0.091907263
0.010996342	0.091672421
0.011021614	0.091424227
0.011061430	0.091545582
0.011066914	0.091582775
0.010999680	0.107726097
0.010948896	0.091432333
0.001004457	0.162302494
