cpu2gpu_time	gpu_time
0.011101484	3.489260435
0.024590731	0.467769861
0.010163307	0.432440758
0.010083199	0.432746649
0.010137796	0.433225393
0.010126114	0.435209513
0.010351419	0.434524059
0.010784864	0.433495283
0.010220051	0.433891296
0.010202885	0.433713436
0.010246754	0.433920383
0.010172129	0.433731318
0.010166407	0.446148872
0.010374308	0.434013128
0.010252476	0.434062243
0.010176420	0.434055805
0.010195255	0.434091568
0.010262489	0.434180260
0.010262728	0.434301138
0.010206461	0.433713436
0.010103464	0.434080124
0.010302544	0.433868885
0.010268688	0.434079409
0.010255575	0.443897724
0.010118723	0.433598757
0.010300636	0.434629202
0.010303259	0.434102535
0.010619879	0.433945894
0.010114670	0.435405016
0.010161638	0.434311867
0.010218382	0.434348106
0.010440350	0.433722258
0.025599957	0.433870554
0.010144949	0.448917627
0.010382891	0.434461594
0.010288000	0.434199810
0.010205746	0.433788538
0.010207891	0.433131695
0.010243654	0.433160543
0.010172129	0.433823109
0.010255814	0.432900190
0.011306763	0.433728218
0.011281490	0.433386326
0.011283636	0.433493376
0.011252642	0.433625460
0.010855913	2.248127937
