cpu2gpu_time	gpu_time
0.057798147	2.126401186
0.022280931	0.085859299
0.010150194	0.084379435
0.010136843	0.083448648
0.010151625	0.084361076
0.010083914	0.083728313
0.010097980	0.084523439
0.010141611	0.083869696
0.010170937	0.083902597
0.010173321	0.084535599
0.010251999	0.084005356
0.010181189	0.084276915
0.010188341	0.084162474
0.010157824	0.083608866
0.010250092	0.084609747
0.010173798	0.088734627
0.010308266	0.084567785
0.010178328	0.084547758
0.010311365	0.083691597
0.010105371	0.084383488
0.010220289	0.083976030
0.010158300	0.083850861
0.010226250	0.084814548
0.010151625	0.086507082
0.010201693	0.102655411
0.010149002	0.084436655
0.010251284	0.084633350
0.010139227	0.084103823
0.010254622	0.084855556
0.010277987	0.084423780
0.010210752	0.084471703
0.010150433	0.084160328
0.010310888	0.103480339
0.010145426	0.084208488
0.010234118	0.084792137
0.010182142	0.084494114
0.010201931	0.084438801
0.010150671	0.083625317
0.010232687	0.084591150
0.010095596	0.084481001
0.010197163	0.084770441
0.010153770	0.083916903
0.010190010	0.084781408
0.010075092	0.083815336
0.010261297	0.084487438
0.007545471	0.646341324
