cpu2gpu_time	gpu_time
0.067584753	2.304378986
0.026449919	0.098747015
0.012180567	0.097789049
0.012221813	0.097889900
0.012191772	0.097855330
0.012183905	0.098017693
0.012234211	0.097968578
0.012176514	0.097773790
0.012229204	0.098110676
0.012301922	0.098137617
0.012266159	0.119440556
0.012175322	0.098349810
0.012270689	0.097988367
0.012264013	0.098648787
0.012239695	0.097941875
0.012226582	0.097906828
0.012266159	0.097901821
0.012229919	0.097952127
0.012218237	0.097873211
0.012217283	0.097867250
0.012269258	0.097970724
0.012356281	0.115490675
0.012184620	0.098434448
0.012282133	0.098161697
0.012271404	0.098584890
0.012307405	0.114309549
0.012204409	0.098608971
0.012214661	0.097754717
0.012254715	0.098050833
0.012187004	0.098387957
0.012179136	0.098758221
0.012244225	0.097787380
0.012234449	0.098328352
0.012159348	0.097506762
0.012148619	0.098227024
0.012167692	0.098294258
0.013608932	0.097905159
0.011942625	0.872802973
