cpu2gpu_time	gpu_time
0.001664639	1.245730877
0.001054764	0.019538641
0.001102924	0.019237280
0.001045465	0.018740177
0.001071930	0.018469334
0.001136541	0.018418074
0.001130581	0.018642426
0.001108170	0.018486977
0.001101255	0.018523455
0.001159191	0.019054651
0.001062870	0.018646240
0.001019001	0.018297672
0.001056910	0.018625498
0.001030684	0.018338919
0.001060247	0.019383430
0.001039267	0.020500898
0.001026869	0.018342733
0.001030922	0.018289566
0.001176119	0.020482540
0.001065493	0.018383026
0.001024246	0.018269539
0.001057148	0.018702507
0.001048803	0.020664692
0.001027822	0.018377542
0.001014233	0.021811485
0.001054525	0.018460989
0.001095057	0.019096136
0.001032352	0.018311024
0.001032591	0.019887209
0.001027346	0.018337011
0.001245022	0.019899368
0.001029968	0.018365860
0.001017570	0.018380642
0.001050711	0.018324852
0.001043081	0.019105673
0.001042843	0.018362045
0.001018047	0.018312931
0.001021862	0.018251419
0.001110315	0.018901825
0.001051188	0.018564463
0.001027584	0.018439531
0.001047850	0.021666527
0.002512455	0.018451691
0.001100779	0.018860579
0.001061201	0.018357754
0.002311468	0.020492554
0.001003742	0.018219709
0.001078606	0.020477772
0.001034260	0.018255949
0.002052307	0.018238068
0.000996828	0.018234253
0.001129866	0.020536900
0.001029491	0.018341303
0.001023531	0.018345594
0.001027107	0.018349171
0.001092672	0.018838882
