cpu2gpu_time	gpu_time
0.004579067	3.315054655
0.004639387	0.367457151
0.003852129	0.366586924
0.003791094	0.366735220
0.003922939	0.366753578
0.003926992	0.366801023
0.003813267	0.366746426
0.003813982	0.366508722
0.003903151	0.366232872
0.003895521	0.367089033
0.003788471	0.367247581
0.003900766	0.367147923
0.004032135	0.367617846
0.003919363	0.367796898
0.003910780	0.366679907
0.003852129	0.366238832
0.003937244	0.368605375
0.004240751	0.367861748
0.003917217	0.367791653
0.003846407	0.366692305
0.003859758	0.367338657
0.003856897	0.367599010
0.003899574	0.366954088
0.003888607	0.366636515
0.003794909	0.366895199
0.004401684	0.368703127
0.004257679	0.366506815
0.003843307	0.366657495
0.003820658	0.367046833
0.003822088	0.366933346
0.014390469	0.367642164
0.003841639	0.367225885
0.010743380	0.367221355
0.003809452	0.366271257
0.013458252	0.366261721
0.006835699	0.367906809
0.003942013	0.366480827
0.003883362	0.366565466
0.003778696	0.366640329
0.003823280	0.366779566
0.003896475	0.366963148
0.003808260	0.367712259
0.003835440	0.366448641
0.003861427	0.366849661
0.003808498	0.366063118
0.003763914	0.368916750
0.003782749	0.366636753
0.003849745	0.366926908
0.003844023	0.366487265
0.003782988	0.366894484
0.003771305	0.367531776
0.003884792	0.367047787
0.003808260	0.365813732
0.003850222	0.367090225
0.003857374	0.366407871
0.003871441	0.366363525
