cpu2gpu_time	gpu_time
0.005911350	2.504123211
0.012003183	0.243259668
0.005193233	0.226318836
0.005183697	0.225941420
0.005169868	0.227049112
0.005130291	0.226378918
0.005184650	0.225852251
0.005142212	0.226263523
0.005184412	0.226650953
0.005167007	0.226041079
0.005111217	0.225990295
0.005112171	0.226191521
0.005192518	0.226633072
0.005105257	0.225907564
0.005104303	0.226123571
0.017806292	0.226335526
0.016511440	0.226567984
0.005146742	0.226679087
0.005190849	0.227601528
0.005306005	0.225608110
0.005188942	0.229257345
0.005110025	0.225950241
0.005151749	0.225865364
0.005185366	0.227604389
0.005111694	0.238207340
0.005114555	0.225622416
0.005159616	0.236291885
0.005102158	0.226298094
0.005140543	0.240774632
0.005232334	0.226326227
0.005174637	0.226772785
0.005290508	0.225363493
0.005133867	0.225150824
0.005155802	0.231708288
0.005175829	0.226622343
0.005138397	0.226059914
0.005185843	0.226560831
0.017855883	0.226566076
0.005139828	0.226510525
0.005135059	0.226415634
0.016399860	0.225822687
0.005115509	0.225759983
0.005163908	0.225951910
0.005160332	0.226134300
0.005170822	0.226190329
0.005143642	0.226530313
0.005284071	0.229275942
0.005178213	0.229263544
0.005151510	0.226205349
0.005172491	0.225981712
0.005172014	0.225662947
0.005181313	0.226325274
0.016516924	0.225764036
0.005161762	0.226036549
0.005195618	0.236845255
0.005228281	0.226445198
