cpu2gpu_time	gpu_time
0.010337114	3.278884888
0.020825386	0.403881311
0.009423256	0.401193619
0.009342432	0.401474714
0.009423494	0.402122736
0.009502888	0.401263475
0.009388685	0.401228666
0.009442806	0.401731253
0.009454489	0.400755167
0.009503841	0.401259661
0.009597778	0.401016951
0.009405375	0.401335478
0.009463072	0.401070356
0.009457350	0.400058508
0.009852886	0.400647163
0.009380102	0.401335716
0.009448290	0.400835991
0.009458542	0.400912285
0.009492636	0.401138306
0.009494543	0.400938988
0.009494066	0.400604725
0.009457588	0.401189089
0.009543896	0.401157856
0.009417534	0.399527550
0.009448767	0.398906708
0.009454250	0.400206566
0.009394884	0.400905609
0.009817600	0.401547194
0.009449005	0.401318073
0.009481907	0.401142597
0.009486437	0.401752472
0.009513378	0.401180983
0.009443283	0.401107311
0.009389877	0.400800467
0.009469271	0.400998831
0.009620905	0.402667522
0.009408236	0.402042389
0.009479761	0.402855873
0.009942293	0.401674032
0.009435654	0.400800467
0.009536743	0.401280165
0.009475946	0.400773764
0.009923458	0.401329517
0.009418011	0.400734663
0.009346247	0.399847507
0.009315968	0.400047064
0.009312391	0.400415421
0.009312630	0.400216103
0.009298086	0.400069952
0.005416155	1.430592060
