cpu2gpu_time	gpu_time
0.012556791	3.955953836
0.024733067	0.762835741
0.011569023	0.496875048
0.011677980	0.495667458
0.011628866	0.497250319
0.011767864	0.497035503
0.011693954	0.497227430
0.011735678	0.498981714
0.011938572	0.497814894
0.012107849	0.497406721
0.011659622	0.500214577
0.035545588	0.499052286
0.011776209	0.498643398
0.012154818	0.497238636
0.011695385	0.497286558
0.011783123	0.498507261
0.011795521	0.497282743
0.011771441	0.497101068
0.012873650	0.497973204
0.011658430	0.497635365
0.012637615	0.497824192
0.011662483	0.496633291
0.011859655	0.498671532
0.011600733	0.498031616
0.012924910	0.497091055
0.012310266	0.497023106
0.011709690	0.497412205
0.011734724	0.496994019
0.011753082	0.501406670
0.012431860	0.497147322
0.013439178	0.497260809
0.011699438	0.497296572
0.011883497	0.498243570
0.012098789	0.498643875
0.012823582	0.497271776
0.011618376	0.496329069
0.011520147	0.496726036
0.011549711	0.495512009
0.011540174	0.495797873
0.011005163	2.519131422
