cpu2gpu_time	gpu_time
0.006184101	2.293138504
0.014333725	0.153976679
0.005340099	0.152254105
0.005426407	0.152443171
0.005331755	0.151893377
0.005316257	0.151832819
0.005341053	0.152756691
0.005421162	0.152144670
0.005348682	0.151893377
0.005671978	0.152307272
0.005330086	0.153233767
0.014911175	0.152493715
0.005483150	0.152374744
0.005329609	0.152059078
0.005372286	0.152751207
0.005407095	0.152505398
0.005431175	0.156024218
0.005388498	0.152587652
0.005352259	0.152493715
0.005471945	0.152866840
0.005389690	0.152857780
0.005378008	0.152767181
0.005416632	0.153062344
0.005446911	0.152770996
0.009279728	0.152715683
0.005361319	0.152353764
0.005424500	0.152824402
0.005404949	0.152295351
0.005333662	0.152228594
0.005569935	0.152567387
0.005364656	0.152380943
0.005398750	0.152384758
0.005370855	0.152729034
0.005438566	0.160987377
0.005363703	0.152011633
0.005393028	0.152551651
0.005328178	0.152430534
0.005466938	0.152349710
0.005393505	0.152526855
0.005393505	0.152646542
0.005428314	0.152665615
0.016313553	0.151954174
0.005328655	0.152344704
0.005753517	0.152584076
0.016926765	0.151997805
0.005344629	0.152332067
0.005402327	0.152481318
0.005398512	0.152744055
0.005419970	0.152766466
0.005357742	0.152487993
0.005361557	0.152148724
0.005445242	0.152368069
0.005367279	0.152137041
0.005370378	0.163322926
0.005367041	0.152332544
0.005422354	0.152616262
