cpu2gpu_time	gpu_time
0.004490376	2.030063868
0.005366802	0.153734684
0.003851652	0.153061628
0.003467560	0.153039455
0.003482819	0.153496027
0.003503323	0.153210878
0.003532887	0.153188944
0.003504038	0.153262377
0.003514767	0.153693199
0.003489494	0.153320551
0.003559351	0.153415680
0.003517151	0.153303862
0.003460884	0.153247595
0.003514767	0.153551102
0.003518343	0.158711910
0.003522873	0.153272629
0.003500938	0.153467655
0.003545761	0.153465509
0.003468275	0.153114080
0.003492117	0.153303623
0.003462315	0.153011799
0.003472328	0.153250217
0.003513575	0.161936998
0.003539324	0.153398275
0.003463507	0.153138161
0.003496885	0.153381586
0.003506660	0.152501345
0.003491879	0.152451515
0.003484488	0.152228832
0.003514051	0.152115822
0.003470659	0.152168989
0.003545046	0.152402163
0.003457069	0.152620792
0.003499031	0.152542353
0.003493786	0.152581692
0.003494263	0.153585672
0.003506660	0.152818680
0.003514051	0.152517080
0.003480196	0.152756929
0.010765791	0.154845953
0.003505945	0.152474880
0.003461123	0.152510166
0.003453493	0.153728724
0.003489971	0.152739525
0.003530025	0.152562857
0.003491879	0.152246237
0.003490925	0.152602911
0.003476858	0.152382135
0.003479958	0.152581215
0.004235744	0.152698040
0.003761292	0.157577515
0.003473759	0.152588367
0.003551722	0.152652502
0.003494024	0.152123451
0.003441334	0.152138233
0.003476858	0.152636766
