cpu2gpu_time	gpu_time
0.007111073	1.788180113
0.016535282	0.062222481
0.007049322	0.060276270
0.007039785	0.060280085
0.006391525	0.060368776
0.006349325	0.060954809
0.006364584	0.060095787
0.006374121	0.061037302
0.006393671	0.060188532
0.006438017	0.060483932
0.006421804	0.068700075
0.006408215	0.060290337
0.006338596	0.060255527
0.006483793	0.060972929
0.006363630	0.060086250
0.006341934	0.060208082
0.006339312	0.060053825
0.006426811	0.060814857
0.006334066	0.060958147
0.006370068	0.060137272
0.006333590	0.060645580
0.006446362	0.060298681
0.006338596	0.060317516
0.006371737	0.060731649
0.006350040	0.060722113
0.006594419	0.067011833
0.006344318	0.060879230
0.006347656	0.060697317
0.006366968	0.060960770
0.006417274	0.061083794
0.006338596	0.060216665
0.006331921	0.060751677
0.006381989	0.060889959
0.006400347	0.061059237
0.006334305	0.060915709
0.006338120	0.060763121
0.006413937	0.061208010
0.006415606	0.061242819
0.006365299	0.060137987
0.006350994	0.061019659
0.006421804	0.076050282
0.006456375	0.060642004
0.006407261	0.060199738
0.006348610	0.060122967
0.006346941	0.060137987
0.006566286	0.060762882
0.006381989	0.060387373
0.006357431	0.060271263
0.006349087	0.061012268
0.006477594	0.066975832
0.006350040	0.060278416
0.006344557	0.060073137
0.006338835	0.060185909
0.006406069	0.060928583
0.006393433	0.060764551
0.006344318	0.060281277
