cpu2gpu_time	gpu_time
0.002201080	2.287678719
0.001867056	0.151740074
0.001609802	0.151452780
0.001588821	0.152870178
0.001668215	0.151821375
0.001512051	0.152360916
0.001465321	0.151232243
0.001592875	0.152284145
0.001458645	0.154115677
0.001511574	0.152832508
0.001657724	0.153077126
0.001613379	0.152200699
0.001607895	0.152453899
0.001639843	0.152640343
0.001645088	0.152729511
0.001666784	0.153929234
0.001667738	0.152526140
0.001613855	0.153425932
0.001468658	0.151985407
0.001490116	0.152760983
0.001666307	0.152675629
0.001507998	0.152077675
0.001490831	0.152001143
0.001671553	0.152995586
0.001521349	0.152718067
0.001509666	0.152270317
0.001484394	0.152169228
0.001483440	0.152303696
0.001703739	0.152488232
0.001549244	0.151846409
0.001504421	0.152151823
0.001719713	0.153586149
0.001634359	0.153193235
0.001506567	0.151334763
0.001524687	0.151375532
0.001606464	0.151858807
0.001761675	0.151858807
0.001533985	0.151185513
0.001499653	0.151888847
0.001614094	0.151810646
0.001642227	0.152256727
0.001506567	0.151162624
0.001532793	0.151957989
0.001565218	0.153852940
0.005349398	0.151798010
0.001485109	0.151288509
0.001456738	0.151523352
0.001621246	0.151825190
0.001657009	0.151662827
0.001483917	0.152698278
0.001465559	0.151887655
0.001661062	0.152316093
0.001653910	0.151716948
0.001494646	0.151510477
0.001585960	0.152321815
0.001506090	0.151308298
