cpu2gpu_time	gpu_time
0.013288975	3.658719063
0.029024601	0.335857153
0.011985302	0.333724022
0.011930227	0.333271980
0.011965990	0.333668470
0.011965752	0.333980560
0.011940241	0.333516121
0.012010098	0.333587885
0.011986017	0.333500862
0.012030602	0.334248543
0.012058258	0.333931684
0.011949778	0.333964109
0.012707710	0.333715916
0.012041569	0.334645271
0.012063742	0.334588289
0.011941195	0.334268093
0.011948109	0.334381104
0.011966228	0.336246729
0.011926413	0.334245205
0.011945963	0.334245443
0.012021303	0.334525108
0.012075663	0.334173203
0.012000561	0.334229946
0.012027264	0.347130537
0.011951923	0.334329367
0.011987686	0.334161758
0.011997223	0.333894491
0.011965275	0.334564447
0.012103558	0.334274292
0.012050867	0.334113598
0.011948347	0.334223986
0.012069464	0.334355831
0.011921883	0.334118605
0.013327122	0.334455967
0.011883974	0.333786488
0.011859179	0.333214521
0.011884928	0.333366871
0.011967421	0.333704948
0.009644985	1.576347828
