cpu2gpu_time	gpu_time
0.012389898	3.103704453
0.024241924	0.321366072
0.011413336	0.317112446
0.011424541	0.317563057
0.011366129	0.317269564
0.011345387	0.317169905
0.011359930	0.317110538
0.011380434	0.317382812
0.011507273	0.341630697
0.013289213	0.317315102
0.011344433	0.317783833
0.011369228	0.317481518
0.011351347	0.317812920
0.013175964	0.317623138
0.011409998	0.318168879
0.011489391	0.317644358
0.011375904	0.317488432
0.011442423	0.317312479
0.011440277	0.317840815
0.011386395	0.317142487
0.011390686	0.317542791
0.011374235	0.317182779
0.011453152	0.317095041
0.011446476	0.317181587
0.011497259	0.340379238
0.011374950	0.317549944
0.011426210	0.317151546
0.011445999	0.318032742
0.011502981	0.316944599
0.011387587	0.317649603
0.011391163	0.317163467
0.011424541	0.317180395
0.011506319	0.317189693
0.011374950	0.317107439
0.011391163	0.317522049
0.011469126	0.317564011
0.012029409	0.317479134
0.011338234	0.317574024
0.011406898	0.316855907
0.011425734	0.316962242
0.009211063	1.526362181
