cpu2gpu_time	gpu_time
0.061232328	3.694153070
0.024109125	0.516150713
0.010815144	0.465506554
0.010874271	0.466682434
0.010896683	0.467561245
0.011088610	0.467689037
0.010895014	0.475654840
0.010960102	0.470298529
0.011039495	0.467362642
0.012151718	0.467172384
0.010901213	0.465783834
0.014710426	0.466390610
0.026912212	0.466998577
0.011015654	0.466813326
0.032196283	0.466279507
0.011340618	0.465276718
0.010995865	0.466865778
0.011405468	0.468057871
0.010964870	0.467031717
0.011297703	0.468296289
0.011136532	0.467925072
0.011163235	0.468455553
0.010984421	0.467769861
0.011327744	0.467348337
0.011210203	0.469341993
0.011873484	0.467589378
0.010993242	0.467898369
0.011006355	0.468286753
0.012021542	0.466320753
0.011060476	0.466951847
0.011426449	0.467980623
0.011221886	0.467909098
0.011089563	0.465957642
0.010983706	0.466497898
0.011511087	0.466650009
0.011436224	0.466894865
0.010973692	0.466660261
0.010996103	0.465960503
0.010829687	0.466338396
0.010840893	0.465887308
0.010838509	0.464289188
0.010794401	0.464409113
0.007079363	1.702246428
