cpu2gpu_time	gpu_time
0.021376371	3.154051542
0.003958225	0.310299635
0.003295183	0.310363770
0.006650448	0.311103106
0.003331900	0.310174704
0.003300667	0.310574770
0.003329515	0.316471815
0.003618956	0.310361862
0.003245115	0.310217142
0.003262281	0.310019732
0.003628731	0.310258627
0.003351688	0.309987545
0.003540277	0.309796095
0.003238916	0.310331821
0.003769636	0.310464621
0.003466845	0.311564207
0.003341198	0.309752464
0.003264427	0.309844971
0.003625154	0.311804533
0.003546238	0.311508656
0.003280878	0.309802294
0.004022121	0.310225010
0.003324986	0.311049700
0.003457785	0.309787273
0.003395557	0.310002565
0.003294230	0.310162544
0.003582001	0.310806036
0.003295660	0.309670210
0.003334761	0.309973478
0.003261805	0.309890032
0.003667831	0.310571194
0.003370523	0.310559273
0.003424883	0.310125351
0.003272295	0.309870958
0.003266335	0.309779167
0.003263712	0.310194016
0.003273487	0.310427427
0.003314018	0.310376883
0.003605366	0.310857534
0.003334761	0.310197830
0.003251791	0.310034037
0.011633635	0.310018301
0.003625631	0.310836792
0.003311157	0.310321808
0.003395557	0.309799910
0.010825872	0.309894085
0.003236771	0.309870958
0.003302813	0.309830189
0.003310442	0.309964418
0.003252983	0.309892893
0.003275871	0.310263634
0.003324747	0.310286760
0.010451794	0.311443806
0.003286123	0.311249495
0.003299475	0.311221361
0.003312111	0.310586452
